Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
16.595,81.98551835375503,-42.91706286212516
16.6,81.6540610840547,-42.884693327141356
16.605,81.32279923214413,-42.85158048879846
16.61,80.99187516138375,-42.817817246142916
16.615,80.66144397834452,-42.78349041654315
16.62,80.33166967768085,-42.748693843574344
16.625,80.00273585132014,-42.71351804344297
16.63,79.6748329361918,-42.678055038618396
16.635,79.3472150309165,-42.641674928083624
16.64,79.02143723526996,-42.60551444879757
16.645,78.69650056399767,-42.56871209313833
16.65,78.3742242587586,-42.53306034111676
16.655,78.05310700128959,-42.49633820244998
16.66,77.73514554802905,-42.460496570702944
16.665,77.41888476522537,-42.42354256268464
16.67,77.10533839271409,-42.3867518177074
16.675,76.79417260866462,-42.34898468368399
16.68,76.48626445898968,-42.31154332374378
16.685,76.18111957915096,-42.273181802531525
16.69,75.8795333665527,-42.235208609480715
16.695,75.58086115427157,-42.196343153864504
16.7,75.28582223606278,-42.157937316812706
16.705,74.99363008675024,-42.11869593875206
16.71,74.70495655847101,-42.08000230582718
16.715,74.41893369725106,-42.04051439443621
16.72,74.13623789666669,-42.00162954087215
16.725,73.85635741466255,-41.96273455344322
16.73,73.57920288568116,-41.92364181974596
16.735,73.3046885569308,-41.88419495345228
16.74,73.03277136741349,-41.844211302633454
16.745,72.76345420281179,-41.803454519920365
16.75,72.49678520691157,-41.76163026116026
16.755,72.23285374980041,-41.718404697727344
16.76,71.9717803891354,-41.67341407506319
16.765,71.71370575324332,-41.62629692858196
16.77,71.45877179550929,-41.57671232870427
16.775,71.20621747038302,-41.52496486443554
16.78,70.95617267661646,-41.47045660150773
16.785,70.70878887403883,-41.4128956261742
16.79,70.46414265328637,-41.35209334979196
16.795,70.22226833450226,-41.28795305895864
16.8,69.9843445310186,-41.22022790323598
16.805,69.7501435479839,-41.1490713991249
16.81,69.51953540736916,-41.07460941584102
16.815,69.29240412919752,-40.99696530159155
16.82,69.0686347799484,-40.916244055357204
16.825,68.84813785816083,-40.83254611202893
16.83,68.6308408706866,-40.74596630048167
16.835,68.41668892160506,-40.65659626718534
16.84,68.20565165009269,-40.564525391287816
16.845,67.99771887018828,-40.46985579741253
16.85,67.79290760152988,-40.37268580262216
16.855,67.59124306552681,-40.27311742508247
16.86,67.39277142857014,-40.17125461052268
16.865,67.19754120591504,-40.06720959931066
16.87,67.0055945480066,-39.961097655665284
16.875,66.81696512265157,-39.85303250130164
16.88,66.63166754173241,-39.74313366327587
16.885,66.44969713470167,-39.631514793086296
16.89,66.2710158712529,-39.51829597952313
16.895,66.09554793992943,-39.40359388208037
16.9,65.92318285125245,-39.287534238600344
16.905,65.7534018596105,-39.16923126911067
16.91,65.58656780674407,-39.0501134929436
16.915,65.42189885387992,-38.929140197965225
16.92,65.25971827674341,-38.807608482637605
16.925,65.09914361140558,-38.68436158916323
16.93,64.94052460078247,-38.56070167840648
16.935,64.78292438333699,-38.43540836938475
16.94,64.62675507032878,-38.30977902104164
16.945,64.47110365806576,-38.182526043624264
16.95,64.31648716845105,-38.054923085459876
16.955,64.16204799429083,-37.92560606355677
16.96,64.00844316745443,-37.795822276834535
16.965,63.8548844979489,-37.66411002740647
16.97,63.70215490950976,-37.53169534757227
16.975,63.54952329384462,-37.39701846700873
16.98,63.397405979749166,-37.26031000475591
16.985,63.24592195293089,-37.12144927631359
16.99,63.09522223832808,-36.980262637884636
16.995,62.94547868128262,-36.83657082153546
17.0,62.79684233391349,-36.69022460078301
17.005,62.649454069173636,-36.54112557022739
17.01,62.50341574214472,-36.389231905591735
17.015,62.358794332826285,-36.23457569593806
17.02,62.21561307617269,-36.07724998074632
17.025,62.07387297786921,-35.917391947721796
17.03,61.93355883485351,-35.755175428661346
17.035,61.79464754354453,-35.590784255588346
17.04,61.65711378966563,-35.42440670003782
17.045,61.52093014790704,-35.25621938435684
17.05,61.38608669731926,-35.086384794671915
17.055,61.25258129289335,-34.915041131168785
17.06,61.12044058528956,-34.742298946747844
17.065,60.98970845545648,-34.568247260412946
17.07,60.860457536975886,-34.392931719857096
17.075,60.73279226029918,-34.21637669256316
17.08,60.606833094746165,-34.03857296880952
17.085,60.48272467326437,-33.859487372306766
17.09,60.360627665404635,-33.679079295113624
17.095,60.240711467982266,-33.49729740877419
17.1,60.123141763119186,-33.31409784140007
17.105,60.00808383202223,-33.12945649505021
17.11,59.89569123649345,-32.94338529524954
17.115,59.786099623999405,-32.755930929352246
17.12,59.67943688871661,-32.56717201069044
17.125,59.575814041086986,-32.37722319191765
17.13,59.47532837436747,-32.18622436295211
17.135,59.37806869464654,-31.994320747921194
17.14,59.284115291398436,-31.801677163695054
17.145,59.19354117646946,-31.60846483952011
17.15,59.106431196628456,-31.41485555958172
17.155,59.022867211034225,-31.221010718248966
17.16,58.9429232417484,-31.027082026772373
17.165,58.86667972094385,-30.833221830618452
17.17,58.794201716912056,-30.639575711793558
17.175,58.72553086140004,-30.446296602413966
17.18,58.660710688802695,-30.253535969104046
17.185,58.599759056829164,-30.061449539060334
17.19,58.54270283585019,-29.870198412194487
17.195,58.489552596886696,-29.679936435705788
17.2,58.44032220661739,-29.490821844208813
17.205,58.395018433032476,-29.303009834876782
17.21,58.3536359011518,-29.116639328183545
17.215,58.31616268092031,-28.931835334888113
17.22,58.28257026886115,-28.74870770572325
17.225,58.252827144441575,-28.567340666832227
17.23,58.226876964369545,-28.387791897890686
17.235,58.20465001019165,-28.21009404742975
17.24,58.18605900699791,-28.034250671588854
17.245,58.171001402069145,-27.86025223447816
17.25,58.15934716981021,-27.688084244263216
17.255,58.15047658383996,-27.5172977825087
17.26,58.145134480961076,-27.348759253889714
17.265,58.14233529864665,-27.181828206753885
17.27,58.14223900880996,-27.016837155993958
17.275,58.14472607986479,-26.85406760062464
17.28,58.14961212031871,-26.693757170037312
17.285,58.15668079911098,-26.536136243176006
17.29,58.165685372260995,-26.381424607578374
17.295,58.17635746449411,-26.229830872725948
17.3,58.18842812521124,-26.081532195519216
17.305,58.2016300369193,-25.936672853291764
17.31,58.21570773743347,-25.79536128564584
17.315,58.230419363970896,-25.657666160048432
17.32,58.24554647896783,-25.52361558812155
17.325,58.26088958073684,-25.393204444041277
17.33,58.27627287367666,-25.26640332510314
17.335,58.291560406803114,-25.143169530453207
17.34,58.30663112641171,-25.023463922172162
17.345,58.32108365534781,-24.907797130172348
17.35,58.334903026114986,-24.795600908287373
17.355,58.34825841808309,-24.68676533330266
17.36,58.36122676164694,-24.58124826836348
17.365,58.37387195406352,-24.47905321071778
17.37,58.386246771160174,-24.38020439421005
17.375,58.398389691724624,-24.28473612539309
17.38,58.410336037055195,-24.192687492354967
17.385,58.42211929601917,-24.104106242496538
17.39,58.43375082561214,-24.019057124736225
17.395,58.44511428797822,-23.937875782010458
17.4,58.45634818455572,-23.86009243470928
17.405,58.46733167229043,-23.786353989897393
17.41,58.47798959659224,-23.71653241522979
17.415,58.48824989467373,-23.650609445287095
17.42,58.49799403383882,-23.588597911617022
17.425,58.507080482003,-23.530536093682304
17.43,58.51536113841652,-23.476459831479314
17.435,58.52267935853475,-23.426407472422483
17.44,58.528886112934615,-23.380398115472154
17.445,58.5338410269757,-23.338434098167124
17.45,58.53742074339058,-23.30049560578904
17.455,58.53951161068088,-23.266535971369237
17.46,58.54001615438516,-23.236488898955365
17.465,58.53885681668782,-23.21026523590524
17.47,58.53597259054453,-23.187754923100872
17.475,58.53132357697684,-23.168834145733324
17.48,58.52488579582665,-23.153354687534947
17.485,58.516660424923565,-23.141165856530847
17.49,58.506677179549946,-23.132094416634132
17.495,58.49497624861153,-23.12598268363905
17.5,58.48162830188568,-23.122662492921254
17.505,58.466716562095414,-23.12197312056854
17.51,58.45093130308615,-23.124297234365002
17.515,58.43351327549776,-23.12865672608622
17.52,58.41541608869851,-23.13558340166211
17.525,58.39654516070467,-23.144764599424228
17.53,58.37700538630434,-23.155904659221733
17.535,58.3569398015799,-23.16873622732067
17.54,58.336503501776946,-23.18298194523048
17.545,58.31586080545314,-23.19835859928833
17.55,58.295184663298166,-23.214576760515087
17.555,58.27464972026435,-23.231352721465495
17.56,58.25442695417678,-23.248407137194054
17.565,58.23467509569754,-23.265473412760887
17.57,58.2155411492888,-23.282310000226058
17.575,58.19715380869218,-23.29868774830642
17.58,58.17963391922696,-23.3144118190668
17.585,58.16308456137061,-23.329314861038306
17.59,58.14758315250517,-23.34325353688601
17.595,58.133202382838824,-23.35610509637773
17.6,58.12036702982969,-23.36709564202995
17.605,58.109196360052344,-23.376538770979643
17.61,58.09959895580763,-23.384424254229543
17.615,58.09151672291447,-23.39073232236246
17.62,58.08488417404586,-23.395439618110945
17.625,58.07961379646086,-23.398542657817394
17.63,58.07560193435752,-23.40007363020635
17.635,58.07271980112689,-23.40010842148135
17.64,58.07080726856668,-23.398772839701472
17.645,58.06968501664706,-23.396241778975295
17.65,58.06928641645226,-23.39242968130604
17.655,58.06923569956173,-23.388159840539537
17.66,58.06935122426219,-23.38319145167456
17.665,58.06937150784731,-23.378021003872796
17.67,58.068987827582745,-23.373118870189135
17.675,58.0678874357279,-23.36896221205419
17.68,58.06575966386443,-23.36602102425831
17.685,58.062290398422405,-23.36475288228454
17.69,58.05758399510637,-23.36599509162111
17.695,58.050650100793916,-23.36953146390587
17.7,58.04181414301459,-23.376230281546132
17.705,58.03009577113753,-23.38564032480872
17.71,58.0159317379771,-23.398779055017787
17.715,57.99862801195839,-23.415323835194005
17.72,57.977925667624426,-23.43536016217763
17.725,57.95350806813182,-23.458883931685428
17.73,57.92507476273417,-23.485854685269885
17.735,57.89232777639246,-23.516204521053258
17.74,57.85497418514465,-23.5498369045727
17.745,57.812733452625224,-23.58665822328886
17.75,57.76509436680222,-23.62628055222044
17.755,57.71235092074455,-23.66933559083966
17.76,57.65388792724527,-23.715350576456544
17.765,57.58972321456774,-23.764500190264332
17.77,57.519809155359155,-23.816991977167767
17.775,57.444120775101396,-23.873028893066206
17.78,57.36233917189408,-23.93215266710412
17.785,57.27482948424544,-23.994906310448247
17.79,57.18179490362073,-24.06157117714964
17.795,57.08383878230429,-24.13304498629594
17.8,56.98130321637981,-24.20915465355907
17.805,56.87454134861384,-24.28915581779835
17.81,56.76494009377228,-24.373880710774408
17.815,56.652924575867004,-24.462242927359153
17.82,56.540195503860836,-24.554762995763866
17.825,56.42745243153757,-24.64999443022445
17.83,56.31660105098534,-24.747998622844886
17.835,56.20880457314895,-24.847540342929147
17.84,56.10546289157065,-24.947292874130305
17.845,56.00796507735062,-25.045845262632874
17.85,55.917627801308136,-25.141678878343306
17.855,55.83531097419993,-25.23234467371806
17.86,55.76251195043948,-25.31707691453892
17.865,55.70053465763558,-25.393900484721705
17.87,55.64967789077789,-25.4616076219162
17.875,55.61115370676466,-25.518068946068503
17.88,55.585392097215184,-25.561838007655403
17.885,55.57271345896742,-25.591635699562353
17.89,55.5735901175554,-25.60612317832745
17.895,55.58812376950674,-25.604371854401645
17.9,55.616279797955855,-25.585855249269027
17.905,55.65784302249094,-25.550457724976297
17.91,55.712422020882755,-25.49756845908126
17.915,55.77934449930809,-25.429623157941933
17.92,55.85782126888383,-25.347457000158073
17.925,55.946923071869186,-25.251248990916633
17.93,56.045403508572164,-25.144892262564923
17.935,56.15197913655921,-25.029986747151213
17.94,56.26527061767997,-24.9084768262017
17.945,56.38331065256183,-24.781915477133776
17.95,56.504965283470796,-24.652422872544772
17.955,56.62836785884056,-24.52243008448616
17.96,56.75226144872935,-24.39456990418762
17.965,56.874850984166166,-24.268587220548135
17.97,57.01961827555985,-24.096252258906446
17.975,57.16243965485952,-23.92635081601321
17.98,57.30207138195384,-23.760645487223734
17.985,57.43726971673042,-23.600898867892884
17.99,57.566790919076865,-23.448873553375524
17.995,57.689391248880774,-23.306332139026523
18.0,57.80382696602975,-23.175037220200743
18.005,57.90885433041141,-23.056751392253048
18.01,58.00322960191333,-22.953237250538308
18.015,58.08570904042314,-22.86625739041138
18.02,58.15504890582842,-22.79757440722714
18.025,58.21000545801679,-22.74895089634044
18.03,58.24933495687584,-22.722149453106155
18.035,58.27179366229318,-22.71893267287915
18.04,58.276137834156415,-22.74106315101428
18.045,58.26112373235314,-22.79030348286642
18.05,58.22550761677097,-22.868416263790436
18.055,58.1680457472975,-22.977164089141187
18.06,58.08749438382033,-23.11830955427354
18.065,57.982609786227066,-23.293615254542363
18.07,57.852148214405304,-23.504843785302516
18.075,57.69486592824266,-23.753757741908863
18.08,57.509519187626736,-24.042119719716275
18.085,57.29486425244512,-24.37169231407962
18.09,57.04965738258543,-24.74423812035375
