Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
16.58,-67.45558867244881,109.39357414663768
16.585,-67.28077327459157,109.11377066298007
16.59,-67.10532265736354,108.82760823574505
16.595,-66.92946737864828,108.53560710321658
16.6,-66.75295869668494,108.23815599447119
16.605,-66.57600930485275,107.93549457065639
16.61,-66.3985294819802,107.62846640693807
16.615,-66.22053979478457,107.3175719631228
16.62,-66.04209035538618,107.00319040748168
16.625,-65.86329284694884,106.68601542277084
16.63,-65.68419215837153,106.36643782418425
16.635,-65.50496329248554,106.04478856825546
16.64,-65.32553807107624,105.72135449500355
16.645,-65.14596657002298,105.3962581168296
16.65,-64.966062116921,105.06818592266895
16.655,-64.78639335205655,104.73780566490547
16.66,-64.60704960927644,104.40585097510503
16.665,-64.42795089809385,104.07240969217676
16.67,-64.24907132211251,103.73801834922449
16.675,-64.07025747355424,103.40235353688448
16.68,-63.891893157261684,103.06577748986189
16.685,-63.71380188905629,102.72873886837557
16.69,-63.53601288817292,102.39158765996768
16.695,-63.3585785612346,102.05458236652954
16.7,-63.18170190944181,101.71883271421582
16.705,-63.004815862192736,101.38310263199426
16.71,-62.828751396406425,101.0492254773588
16.715,-62.653897295520785,100.70692348184363
16.72,-62.47794708600303,100.36772281365185
16.725,-62.302310915308325,100.03041387573707
16.73,-62.12728639833173,99.69515732405979
16.735,-61.954080031256595,99.3618015787428
16.74,-61.781229855714685,99.03126373643607
16.745,-61.60951178282516,98.69381740696087
16.75,-61.43797438220454,98.36318522050142
16.755,-61.26672681600825,98.03699682665331
16.76,-61.09625545312347,97.71366447031455
16.765,-60.9281549729314,97.38508521597132
16.77,-60.76108268590339,97.05150291739152
16.775,-60.59488671090961,96.71440845092567
16.78,-60.429925703865294,96.37581860291102
16.785,-60.26616945797071,96.0377917506607
16.79,-60.103635463995765,95.70138736777548
16.795,-59.94235583365307,95.3675320528193
16.8,-59.78184922421684,95.04970141339373
16.805,-59.6232472740028,94.73570851434732
16.81,-59.465996582027906,94.42714598518471
16.815,-59.309978038006506,94.1246760198401
16.82,-59.15522231534009,93.82935083920181
16.825,-59.00146884414031,93.54268654329476
16.83,-58.848881476363005,93.26512093591975
16.835,-58.69752076151103,92.99775176108001
16.84,-58.54708074474961,92.74284686855697
16.845,-58.39771976715102,92.49949824684414
16.85,-58.24926707739588,92.26970488346105
16.855,-58.10176146005462,92.05381774898461
16.86,-57.95502959523322,91.86289664771391
16.865,-57.809858384107244,91.6848808172308
16.87,-57.66526535142248,91.5170726222547
16.875,-57.521438111847395,91.36022753856085
16.88,-57.37837489410749,91.21460142018897
16.885,-57.236079440076814,91.08038513216432
16.89,-57.094509302587866,90.95782181249685
16.895,-56.95384745747246,90.8470727966641
16.9,-56.814051464358236,90.74852680921254
16.905,-56.674063706991134,90.67349182767273
16.91,-56.536351634237505,90.61110200910379
16.915,-56.39899867041048,90.55786165031877
16.92,-56.26119250719047,90.52430982128526
16.925,-56.1239248340835,90.50669502140305
16.93,-55.98762532560087,90.50299826722969
16.935,-55.851951656888104,90.50973547532047
16.94,-55.71689052073554,90.52504851978352
16.945,-55.582524849938906,90.54729742689355
16.95,-55.44873572674246,90.57395617567606
16.955,-55.315179861377445,90.60205024349189
16.96,-55.18258765996859,90.63015797186625
16.965,-55.05022537316708,90.65481374889406
16.97,-54.91746396294262,90.6853199778007
16.975,-54.786579951979746,90.71014988561288
16.98,-54.65683685700591,90.72763391469623
16.985,-54.527925228203436,90.73587009445114
16.99,-54.39884474619933,90.73358135857944
16.995,-54.27101531178405,90.71860011098606
17.0,-54.14327828489784,90.69985666039825
17.005,-54.01685860608291,90.66265318353584
17.01,-53.89200445536602,90.60627239348395
17.015,-53.768589607917605,90.52989940428829
17.02,-53.64492762463373,90.44143174024153
17.025,-53.52289317991245,90.34245504088257
17.03,-53.402626326756106,90.22599241432249
17.035,-53.28304198509491,90.0913622279083
17.04,-53.162731987133455,89.9491100727066
17.045,-53.04350149493659,89.79916541484346
17.05,-52.92547564384143,89.64254070533701
17.055,-52.80926155745216,89.46525625268804
17.06,-52.69377903463171,89.27857567102141
17.065,-52.58050873858876,89.07560010645597
17.07,-52.46709023533842,88.86567242066468
17.075,-52.35501821558712,88.64946492332611
17.08,-52.244237001969594,88.42683369272068
17.085,-52.13490537724424,88.19917842306565
17.09,-52.02759140863794,87.96745281206655
17.095,-51.92197683299636,87.73068109583288
17.1,-51.817661505355865,87.49101425626685
17.105,-51.713868547417974,87.24704164080559
17.11,-51.61115675326635,86.99973675281267
17.115,-51.510165426169486,86.73745614396535
17.12,-51.409850843732734,86.4696451992101
17.125,-51.3111943690674,86.1993733380128
17.13,-51.21392189630471,85.92749278579191
17.135,-51.11849964891519,85.65629481075285
17.14,-51.02487468798743,85.3874041405225
17.145,-50.93305140773193,85.12240370789662
17.15,-50.84289252304598,84.86334866701235
17.155,-50.75455394006562,84.6120283313309
17.16,-50.669393510610824,84.35686379532784
17.165,-50.58466531744677,84.10747141724454
17.17,-50.50204225690179,83.86842270492943
17.175,-50.42262869600574,83.62857659742983
17.18,-50.34580130240679,83.38867007633083
17.185,-50.27093310607166,83.14760748374661
17.19,-50.198897594508544,82.90719726833971
17.195,-50.12939701012384,82.66836384062901
17.2,-50.062442048516544,82.43041013612836
17.205,-49.99802518743252,82.19463443112937
17.21,-49.93623297016825,81.96037127454599
17.215,-49.876992948876705,81.72819129538453
17.22,-49.820435538742835,81.49842589639474
17.225,-49.766568703706945,81.27194628417249
17.23,-49.71549402704384,81.04862568347939
17.235,-49.6672430360814,80.82964608484747
17.24,-49.62168995673646,80.6151682642853
17.245,-49.57856737185346,80.4047745384931
17.25,-49.53789050488025,80.19780960610505
17.255,-49.4998920496491,79.99441312373854
17.26,-49.4648682008643,79.79352260073686
17.265,-49.432249278578404,79.59610546105083
17.27,-49.40177687150237,79.4026539491253
17.275,-49.37377822147633,79.21168262248143
17.28,-49.34703281387933,79.02335737389143
17.285,-49.321012906293646,78.84622308092897
17.29,-49.29629507350015,78.68463323517938
17.295,-49.275219608597205,78.5289599968274
17.3,-49.25535236811612,78.38010663435035
17.305,-49.23723216154292,78.2376482706275
17.31,-49.22080025368544,78.10120482909997
17.315,-49.20558719336697,77.97099294208101
17.32,-49.19051617703592,77.8551076015297
17.325,-49.17759386169468,77.74622016806573
17.33,-49.16584512672899,77.64448754671531
17.335,-49.15480337493393,77.54952579220219
17.34,-49.14525128994901,77.46105370223412
17.345,-49.13519167817976,77.3786142109659
17.35,-49.12500214727306,77.301754572016
17.355,-49.115010919838696,77.2302049219673
17.36,-49.105773002785085,77.16384220933509
17.365,-49.097025350516624,77.10227940836565
17.37,-49.08856033205641,77.04464609164273
17.375,-49.08071628122853,76.9916871208846
17.38,-49.073109884707655,76.94409788670038
17.385,-49.06628319780649,76.90212392126514
17.39,-49.05964413463405,76.86493166775996
17.395,-49.05357121339008,76.83229176651648
17.4,-49.048074552084046,76.80412993725645
17.405,-49.04343429522659,76.78003246279495
17.41,-49.03956036603226,76.7593846112015
17.415,-49.036725017553245,76.74114627058225
17.42,-49.03486690525173,76.72504066456624
17.425,-49.033764728531985,76.71092571745534
17.43,-49.03401134340435,76.69844126027621
17.435,-49.034848200411304,76.68844895467474
17.44,-49.03744734195471,76.6823249563962
17.445,-49.041199200433944,76.67994567487226
17.45,-49.0461164148669,76.68048266551757
17.455,-49.05219713470199,76.68279499195758
17.46,-49.05895854492647,76.68681286325705
17.465,-49.06694903395226,76.69284371786304
17.47,-49.076404996714736,76.70155676006104
17.475,-49.087064717206694,76.71120788919195
17.48,-49.098804362498775,76.72166382930382
17.485,-49.11129522525897,76.7324802215211
17.49,-49.12477288047201,76.74400921651532
17.495,-49.13914440417582,76.75547136514837
17.5,-49.15419891277171,76.7674367346924
17.505,-49.16971260504107,76.77970340890926
17.51,-49.18588352397468,76.79233809825669
17.515,-49.202026265599635,76.807535844525
17.52,-49.2185070194106,76.82264555708929
17.525,-49.23517519762528,76.83792499943226
17.53,-49.251396989738346,76.85489734535176
17.535,-49.26739184352892,76.87325271013918
17.54,-49.28333558857411,76.89264328070703
17.545,-49.299285718814886,76.91189142449285
17.55,-49.314344161814724,76.932088210377
17.555,-49.33012025413845,76.95248385693753
17.56,-49.345739520712996,76.97322428820438
17.565,-49.36098688758428,76.99453667353586
17.57,-49.37616970712719,77.01601392783381
17.575,-49.39125474869099,77.03701681125133
17.58,-49.40626360279865,77.0587563093147
17.585,-49.420942340708926,77.08018337448038
17.59,-49.43580538177441,77.10180951097271
17.595,-49.44982137987176,77.12363400529875
17.6,-49.463440630590895,77.14586062424823
17.605,-49.47687485786672,77.16853280708361
17.61,-49.489690554711494,77.19175326507813
17.615,-49.50217575482929,77.21587573217818
17.62,-49.51464809168856,77.24096534236189
17.625,-49.52686177489769,77.26648664975278
17.63,-49.53822978549816,77.29233059412296
17.635,-49.54921345217238,77.31825534213536
17.64,-49.559838116377676,77.3443507712504
17.645,-49.56994470542839,77.36949598178745
17.65,-49.579493111960815,77.39429630795566
17.655,-49.588759650274255,77.41905347346336
17.66,-49.597952605947086,77.44381736166014
17.665,-49.60627821241609,77.46759957190275
17.67,-49.61382100613736,77.49116253822135
17.675,-49.62080522775053,77.5147487032534
17.68,-49.62767003556045,77.53847362341014
17.685,-49.63398395660056,77.56281694262462
17.69,-49.64055444064322,77.58716669686594
17.695,-49.646688944256,77.61116611021617
17.7,-49.652381906724,77.63466420756833
17.705,-49.657897331761944,77.65738279689087
17.71,-49.6631263675272,77.68074719925558
17.715,-49.66896020294815,77.70411286325701
17.72,-49.67532822713896,77.7268481505795
17.725,-49.68119033500098,77.74888145824218
17.73,-49.68697262452055,77.77099757638756
17.735,-49.692325690275155,77.79340418355872
17.74,-49.69797621010573,77.81597088495626
17.745,-49.703776207840676,77.83842859634271
17.75,-49.70923185802528,77.86197150331682
17.755,-49.71425875557675,77.88585329678891
17.76,-49.718702878886454,77.90978394753978
17.765,-49.72284720152116,77.9339216652684
17.77,-49.72651804797295,77.95598949692936
17.775,-49.729373897482574,77.97865252893462
17.78,-49.730948775735754,78.00037854537892
17.785,-49.73141751568456,78.02100934109343
17.79,-49.730609959454526,78.04042036059558
17.795,-49.72835188339391,78.05891781014144
17.8,-49.7239211556311,78.07656238646253
17.805,-49.717431837639765,78.09413914244794
17.81,-49.70817002423516,78.11312420892737
17.815,-49.696183281613585,78.13396977507836
17.82,-49.68043785816118,78.15619303041821
17.825,-49.66044728759333,78.17863423180444
17.83,-49.635595093885655,78.201754293414
17.835,-49.60601981018728,78.22526742847933
17.84,-49.57145299327183,78.24956942625957
17.845,-49.53030149946675,78.27443420009362
17.85,-49.482867704816826,78.29925454257024
17.855,-49.428266481686066,78.32335016421511
17.86,-49.36566071258598,78.34552464381828
17.865,-49.29559642347411,78.36594854922951
17.87,-49.217474887312456,78.38304420711532
17.875,-49.131821080884244,78.3971285102705
17.88,-49.036869356043375,78.40790247344069
17.885,-48.933273288182264,78.41462017712597
17.89,-48.821079995015936,78.41688149674813
17.895,-48.70008759428206,78.41396014179107
17.9,-48.57085119708167,78.40648415365995
17.905,-48.433405959363945,78.39348740401672
17.91,-48.28774825477268,78.37413641758441
17.915,-48.13375480531743,78.34776788828589
17.92,-47.97251507395319,78.3149134272562
17.925,-47.80420014949284,78.27553655575288
17.93,-47.62932624747921,78.22940557430368
17.935,-47.44829793426714,78.17616996534312
17.94,-47.261435935127864,78.11418831683467
17.945,-47.069353459873625,78.0438508233467
17.95,-46.872901395274184,77.96510744071063
17.955,-46.67237832340393,77.87731454619434
17.96,-46.46856747831119,77.7798482932781
17.965,-46.26236175904236,77.67226987700592
17.97,-46.054646055402415,77.55498099164046
17.975,-45.84491214976469,77.4264920428534
17.98,-45.63541161068114,77.28748197920531
17.985,-45.42720154023787,77.1259866271022
17.99,-45.220832983758676,76.93870141565912
17.995,-45.01548556479109,76.74399630116051
18.0,-44.812807533578614,76.52541549298819
18.005,-44.613487775486696,76.28593148429036
18.01,-44.41833228612114,76.02917595641884
18.015,-44.22861198894568,75.75855468526889
18.02,-44.04379011076044,75.47610746562631
18.025,-43.86439186391455,75.18428692835481
18.03,-43.69171907857399,74.88732547509426
18.035,-43.52645737615717,74.58799823778426
18.04,-43.36840623117089,74.2876063942544
18.045,-43.21851975356097,73.98924646537719
18.05,-43.07743397358861,73.69652877754734
18.055,-42.94553030419633,73.41216472173635
18.06,-42.82360073387764,73.13748823076261
18.065,-42.71173194183252,72.87314806903754
18.07,-42.60999383904424,72.62058724319778
18.075,-42.51908230310911,72.38109820607349
18.08,-42.43956569344638,72.15773479580375
18.085,-42.37150818818012,71.95197520215496
18.09,-42.31485070329937,71.7647018278996
18.095,-42.26930229903201,71.59732532786562
18.1,-42.23557580013057,71.44971642166163
18.105,-42.21283520577962,71.32316985888559
18.11,-42.202002430405315,71.21867626899682
18.115,-42.203402976284046,71.13835936714172
18.12,-42.21595431606523,71.0810507939011
18.125,-42.23981491313425,71.04814259212984
18.13,-42.27354398514042,71.03924145054113
18.135,-42.318526729936444,71.0543978232789
18.14,-42.37380110987711,71.09499573489637
18.145,-42.43804637477552,71.15862809350018
18.15,-42.51168802917312,71.24604961154137
18.155,-42.593555663774126,71.35712894516159
18.16,-42.68284422070633,71.48992796439194
18.165,-42.7788162313974,71.6435460146309
18.17,-42.881087021222754,71.81838076739993
18.175,-42.988649375975974,72.01188941765248
18.18,-43.10053433373266,72.22263692495729
18.185,-43.216046372510434,72.4501667942635
18.19,-43.33331253482442,72.69471308070258
18.195,-43.45343787628176,72.95267033001741
18.2,-43.574496226414254,73.22036091644065
18.205,-43.69536474665253,73.49639054338574
18.21,-43.81519023307352,73.777286577271
18.215,-43.932366846360345,74.07035955287633
18.22,-44.04688471539475,74.3706467122684
18.225,-44.1586681170573,74.66294573376378
18.23,-44.265693897935684,74.95498122720642
18.235,-44.36865390382483,75.2303472898579
18.24,-44.46439332714132,75.50872512627548
18.245,-44.55355721760317,75.79177206505098
18.25,-44.637096416679036,76.05966018029709
18.255,-44.71327773901928,76.32759047769905
18.26,-44.78296021200848,76.58541835149008
18.265,-44.84439756732796,76.84225856078135
18.27,-44.89793338240871,77.09504176085382
18.275,-44.94478200865165,77.33975740560227
18.28,-44.98399543364429,77.58004980180603
18.285,-45.016291048494004,77.81193259416825
18.29,-45.042209366009686,78.03547610817762
18.295,-45.06312351808561,78.24831640127599
18.3,-45.07837424403638,78.45245195814024
18.305,-45.08886091191107,78.64429775985717
18.31,-45.0962856168874,78.8239997938783
18.315,-45.09964000770032,78.99129974857716
18.32,-45.10017635053934,79.14505883485317
18.325,-45.098055754376354,79.28561188701742
18.33,-45.095004688667046,79.41311219506517
18.335,-45.09139017644708,79.52829273369575
18.34,-45.08786637749353,79.63284328297203
18.345,-45.085413101088626,79.72644719699048
18.35,-45.08463357040843,79.80863559310363
18.355,-45.086180620171746,79.8793021608628
18.36,-45.091229307571226,79.93866017123676
18.365,-45.100034557973274,79.9877857188143
18.37,-45.1132812113516,80.0269752021548
18.375,-45.13142616140709,80.05648914811054
18.38,-45.15539040974793,80.07857141950967
18.385,-45.18519168497501,80.09262778998239
18.39,-45.22071954970581,80.09924716527968
18.395,-45.263450925274896,80.0897343880933
18.4,-45.31273036988293,80.07601754286466
18.405,-45.36968973249591,80.05182593037061
18.41,-45.43235546671412,80.02373787401599
18.415,-45.50157785680223,79.99279645971443
18.42,-45.58023833155817,79.95572637885189
18.425,-45.66636866973117,79.91171104441622
18.43,-45.75933398491385,79.8652340211541
18.435,-45.85963603026028,79.82041102856084
18.44,-45.966533502456706,79.77589604747405
18.445,-46.081052250333215,79.73101164012623
18.45,-46.201140786879904,79.68923678905371
18.455,-46.32767040702984,79.65508520464638
18.46,-46.460124800107835,79.62893385807
18.465,-46.598798833494776,79.61440603864034
18.47,-46.744076105913166,79.60089190015478
18.475,-46.89525724251876,79.58872368343413
18.48,-47.05106336723278,79.58883507440558
18.485,-47.212887881944326,79.59097630297249
18.49,-47.37933965661645,79.60804393757351
18.495,-47.551118675393774,79.63027374119307
18.5,-47.7274785136687,79.65847652041796
18.505,-47.90830430813743,79.69440542707495
18.51,-48.093315597181345,79.73653166322981
18.515,-48.28162976058256,79.79509693990651
18.52,-48.474812763595075,79.8600588597688
18.525,-48.671943636321515,79.92999839860319
18.53,-48.87312686130962,80.01025228430842
18.535,-49.07960020158913,80.09740066139511
18.54,-49.29002829509068,80.19114863530163
18.545,-49.50345707037438,80.28987378875925
18.55,-49.72069585720986,80.39436362544865
18.555,-49.94207658384012,80.5150613377411
18.56,-50.166263598268536,80.65276570703598
18.565,-50.39507820335585,80.79818388411813
18.57,-50.627769858885976,80.9549774581515
18.575,-50.86517257015917,81.12148420349118
18.58,-51.10699706901531,81.29222480463727
18.585,-51.35414813245954,81.46642508550434
18.59,-51.60705390835481,81.64103064395414
18.595,-51.86525282339251,81.81241684296204
18.6,-52.12867680808072,81.97711956329545
18.605,-52.39763431334697,82.13274523318603
18.61,-52.67301060046559,82.27905169765862
18.615,-52.953978221476255,82.41357250673695
18.62,-53.24137499830019,82.53256746698521
18.625,-53.53512463475854,82.6333122018603
18.63,-53.83577625767184,82.71533583093455
18.635,-54.143330111666266,82.77513989671183
18.64,-54.45787716822474,82.811540460711
18.645,-54.7799473736654,82.82223822056966
18.65,-55.10865882126329,82.8150232598684
18.655,-55.44586460621878,82.78074279824979
18.66,-55.789640347458665,82.7248889623758
18.665,-56.14280491743761,82.64075878502186
18.67,-56.50510814740882,82.52839679041269
18.675,-56.87368663389775,82.39247310471201
18.68,-57.249587270378754,82.23472883643866
18.685,-57.63351282248639,82.05476755079233
18.69,-58.024789988447104,81.85114550499287
18.695,-58.42429291716575,81.62545162970693
18.7,-58.83027990214842,81.37893081836353
18.705,-59.24389699426827,81.1139580466133
18.71,-59.663860005888004,80.83081259598025
18.715,-60.09000713719335,80.53065518811144
18.72,-60.5210089447088,80.21234471901816
18.725,-60.95822115110077,79.87896067860954
18.73,-61.40111345443721,79.53141062991082
18.735,-61.84871223130643,79.17175885976879
18.74,-62.300712296993076,78.8019628553293
18.745,-62.755955921990235,78.42203328274555
18.75,-63.21461360846104,78.03125196493544
18.755,-63.677765799903646,77.63516136039172
18.76,-64.14368092595406,77.23409777571257
18.765,-64.61251538200061,76.83049866134986
18.77,-65.0838508210819,76.42529685609945
18.775,-65.55815366372838,76.0209908536985
18.78,-66.03483121021867,75.62127114317279
18.785,-66.51345392194486,75.22593403474454
18.79,-66.99374154567359,74.83737469931224
18.795,-67.47547734716399,74.45716006704426
18.8,-67.96013725339061,74.08811857573076
18.805,-68.4465350744058,73.73404444721143
18.81,-68.93574736913502,73.38215457201608
18.815,-69.42835932637072,73.02963458062331
18.82,-69.9225304514245,72.68457777072955
18.825,-70.42017178191897,72.34145218464604
18.83,-70.92081780561145,72.00128917302631
18.835,-71.42530979637,71.66756798794853
18.84,-71.93256837753832,71.33941802758703
18.845,-72.4426107476939,71.01720764909602
18.85,-72.9563919409259,70.70110619492944
18.855,-73.47418381390152,70.39250571926749
18.86,-73.99504191034762,70.09044117420419
18.865,-74.52112142517241,69.79704126933657
18.87,-75.05151671611897,69.51170312577727
18.875,-75.58804569299275,69.23743282067412
18.88,-76.12950348592122,68.97401079073006
18.885,-76.67672355885604,68.72148661124695
18.89,-77.23005543953283,68.48064537361984
18.895,-77.78921735033488,68.25180668644686
18.9,-78.35588043896654,68.03627012163226
18.905,-78.92935801716762,67.83460638519429
18.91,-79.50964780855585,67.64724631361848
18.915,-80.09652560193737,67.4747019162369
18.92,-80.688706303652,67.3172174024314
18.925,-81.28622361321732,67.17495771591527
18.93,-81.88774866927747,67.04780536818372
18.935,-82.49197995424427,66.93584303155096
18.94,-83.09680002717909,66.83899706221983
18.945,-83.70084370427256,66.7563131486544
18.95,-84.30096694842815,66.68838818804149
18.955,-84.89477501152437,66.63142160731792
18.96,-85.48102117022782,66.58504937381107
18.965,-86.05845870120343,66.54890745484707
18.97,-86.6258408811162,66.52263181775204
18.975,-87.18192098663107,66.50585842985213
18.98,-87.725452294413,66.49822325847347
18.985,-88.25518808112699,66.49936227094219
18.99,-88.76988162343795,66.50891143458442
18.995,-89.2682861980109,66.5265067167263
19.0,-89.74915508151075,66.55178408469398
19.005,-90.2112415506025,66.58437950581356
19.01,-90.6532988819511,66.6239289474112
19.015,-91.07408035222151,66.67006837681302
19.02,-91.47233923807872,66.72243376134517
19.025,-91.84682881618765,66.78066106833377
19.03,-92.1963023632133,66.84438626510494
19.035,-92.51951315582062,66.91324531898485
19.04,-92.81521447067459,66.98687419729961
19.045,-93.08215958444013,67.06490886737535
19.05,-93.31910177378225,67.14698529653823
19.055,-93.52479431536588,67.23273945211436
19.06,-93.69799048585602,67.32180730142987
19.065,-93.8374435619176,67.41382481181091
19.07,-93.9419068202156,67.50842795058361
