Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
3.48,99.11293468028529,14.032677469478086
3.485,99.11684058302376,14.032706228906388
3.49,99.12062358377123,14.032537078982267
3.495,99.1245896736034,14.031754993317813
3.5,99.12909700785788,14.030512981041205
3.505,99.1338304446288,14.02935463543881
3.51,99.13861424041123,14.02795650411081
3.515,99.14327516591351,14.026360282225832
3.52,99.14767933361833,14.024601116672816
3.525,99.1519482072055,14.023202414550456
3.53,99.1557531450297,14.021806231171444
3.535,99.15898433939424,14.02045149606986
3.54,99.16153798047331,14.019176701623778
3.545,99.16356165484872,14.018540222881336
3.55,99.16478473804426,14.018151081564433
3.555,99.16514191714234,14.018044578585881
3.56,99.16457840041488,14.018244053092666
3.565,99.16332393259002,14.019274255362253
3.57,99.16113141860328,14.020738419895993
3.575,99.15798539717584,14.022649194771981
3.58,99.15388545380226,14.02500647353254
3.585,99.14913717864314,14.02819972366278
3.59,99.14351738204526,14.031886185417294
3.595,99.13706117239158,14.03604244490222
3.6,99.12980925728591,14.040631878411473
3.605,99.12215307481293,14.04583456929915
3.61,99.11386606717969,14.051413388751458
3.615,99.10501067521157,14.05731105121267
3.62,99.09564861944585,14.063458067000115
3.625,99.08622844005338,14.069767086456956
3.63,99.07649577113676,14.07616487123124
3.635,99.06651226075145,14.082565328772748
3.64,99.05633202790361,14.088875553239895
3.645,99.04640237151276,14.094760433984646
3.65,99.0364362227891,14.100316319735171
3.655,99.02646978187312,14.10544828874919
3.66,99.01712540940714,14.109735674646949
3.665,99.00792491788978,14.113348136990373
3.67,98.99886907291028,14.116188810618317
3.675,98.9902889057491,14.11785368184983
3.68,98.98188938367612,14.118516910915039
3.685,98.97363772225683,14.118099506217309
3.69,98.96571037169394,14.116300496047204
3.695,98.95788435977975,14.113248186821629
3.7,98.95031457563965,14.108793728056991
3.705,98.94277006047511,14.102973582640335
3.71,98.9351276540786,14.09579107794034
3.715,98.92737393598759,14.087201476816873
3.72,98.91926946250008,14.077346753040569
3.725,98.91089742462833,14.06611099005613
3.73,98.9019066003741,14.053782187591748
3.735,98.89248950372412,14.040168332238286
3.74,98.88224299304439,14.02570277242946
3.745,98.8714364379695,14.01011889737
3.75,98.85965975673098,13.993969023080663
3.755,98.84629869079517,13.977312009331767
3.76,98.83145203288673,13.960257022808857
3.765,98.81500906022599,13.942945840222613
3.77,98.79694708826737,13.925531380098944
3.775,98.77724347097138,13.908177057237722
3.78,98.75590622663971,13.89104326258779
3.785,98.73296837074261,13.874287739246375
3.79,98.70848968492868,13.858063317402166
3.795,98.68256501392823,13.842513008221893
3.8,98.65531114181331,13.827764520147415
3.805,98.62686816462245,13.813939803845802
3.81,98.59739824457895,13.801141045097022
3.815,98.56709506443897,13.789455505220692
3.82,98.53615798772151,13.778945332849858
3.825,98.50481017236893,13.76966361412463
3.83,98.47328136763949,13.761630333642627
3.835,98.44181375342401,13.75484957983167
3.84,98.41065279621094,13.749306416906121
3.845,98.38004194658808,13.744955788352813
3.85,98.35022150897908,13.741737636186288
3.855,98.3214222066166,13.739569023080666
3.86,98.29386522910863,13.738340050737014
3.865,98.267753156355,13.737933330312995
3.87,98.24326410111026,13.738205427076227
3.875,98.22056027995914,13.739003644476394
3.88,98.19977358716882,13.740159788443417
3.885,98.18100941583992,13.74149893768802
3.89,98.16433866905065,13.742833740288303
3.895,98.14980477700327,13.743976357335123
3.9,98.13740769439661,13.744741260277435
3.905,98.12712172868959,13.74494003714667
3.91,98.11888597476538,13.744392690660906
3.915,98.11260120953852,13.742924462614974
3.92,98.10813762032925,13.740371759269483
3.925,98.10534195564829,13.736590140206761
3.93,98.10402700627233,13.731448433712847
3.935,98.1039772475009,13.724838789100282
3.94,98.10496418265231,13.716669614260535
3.945,98.10673107431464,13.70687294162922
3.95,98.10901685655205,13.695410638972307
3.955,98.11153995786805,13.68226352805247
3.96,98.1140174862379,13.667443500418774
3.965,98.11616616684222,13.650984144600978
3.97,98.1177006387442,13.632945824367221
3.975,98.11834353892311,13.613418115925356
3.98,98.11782970395517,13.592506661532276
3.985,98.11591039434455,13.570346839112744
3.99,98.11234839520526,13.54708739722278
3.995,98.10693078665241,13.522899750843475
4.0,98.09946877165773,13.497972848761888
4.005,98.08979750390533,13.472504822306023
4.01,98.07778179800033,13.446704335318774
4.015,98.06332126208787,13.420790778952835
4.02,98.04634306552622,13.394985342816113
4.025,98.02680589367635,13.36951445106319
4.03,98.00470006115465,13.344595506126725
4.035,97.98004551631784,13.320446184511287
4.04,97.95290045527457,13.297275462637627
4.045,97.92334576094399,13.275278438922484
4.05,97.89149297152635,13.254642920564198
4.055,97.85748192484351,13.235538317968443
4.06,97.82147363020493,13.218113640172797
4.065,97.7836575460354,13.202500772384173
4.07,97.74423084101379,13.18881300369179
4.075,97.70341943192183,13.17714089107316
4.08,97.66145182676657,13.167547523159952
4.085,97.61857949443743,13.160079367595845
4.09,97.57504737592961,13.154756784977891
4.095,97.53111414074877,13.151575752564922
4.1,97.48703761353411,13.150513984461456
4.105,97.44307136514797,13.151524709506193
4.11,97.39946447710973,13.154542259167565
4.115,97.35646126072884,13.159486192212484
4.12,97.31429238487662,13.166253099730206
4.125,97.2731789009925,13.174732030170308
4.13,97.23332860766762,13.184791080205414
4.135,97.19492764275336,13.196290846904548
4.14,97.15815296382519,13.209085582912158
4.145,97.12315801263715,13.223022356112002
4.15,97.09007396316832,13.237943518539236
4.155,97.05901685202197,13.253685424358167
4.16,97.0300835217087,13.270092822034218
4.165,97.00334376769389,13.287003279802233
4.17,96.97885399669116,13.30426704115583
4.175,96.95664851072317,13.321732163808665
4.18,96.9367414686611,13.339255364787169
4.185,96.91912889306481,13.356701701057526
4.19,96.90379247774396,13.373943140274722
4.195,96.89069700332777,13.390860973068216
4.2,96.87979314820082,13.40734824797818
4.205,96.87101506262697,13.423304591270215
4.21,96.86429039842167,13.438641305578576
4.215,96.85953600081356,13.453282649663379
4.22,96.85665577702592,13.467157971867731
4.225,96.8555536841133,13.480208826926738
4.23,96.85612059163103,13.492386346236348
4.235,96.85824480962012,13.503651804117613
4.24,96.86180501483425,13.513977138779781
4.245,96.86668950598923,13.523339522978741
4.25,96.87277754648844,13.531727076490712
4.255,96.87994701352052,13.539132145688205
4.26,96.88807887381184,13.545559543817268
4.265,96.89704785385668,13.551018208792694
4.27,96.90673557498283,13.555523425218885
4.275,96.91702015900513,13.559098400869523
4.28,96.92778146277193,13.561770470452071
4.285,96.93889927517989,13.563576377720638
4.29,96.95026390178526,13.564555724931221
4.295,96.96175671475952,13.564749681759235
4.3,96.97326928356063,13.564214677568883
4.305,96.98469302588774,13.563003372669563
4.31,96.99591680445577,13.561175641577126
4.315,97.00684008471126,13.55879774626806
4.32,97.01735925388837,13.555935026840666
4.325,97.02738013318347,13.552656934471642
4.33,97.0368121973299,13.549036159369148
4.335,97.0455665677573,13.545150422432867
4.34,97.05355660150667,13.54107572085412
4.345,97.0607069809037,13.536894024779464
4.35,97.0669450882221,13.53267797685086
4.355,97.0722094498158,13.528513617522222
4.36,97.07643571541638,13.524470078597217
4.365,97.07957737660915,13.52062821354931
4.37,97.08158728170328,13.517058859770064
4.375,97.08243240390308,13.513831735712893
4.38,97.08208558970571,13.511008731794346
4.385,97.08052201182173,13.508654893655319
4.39,97.07773651045139,13.506823767242487
4.395,97.07371966748778,13.505565163423602
4.4,97.06847776619895,13.504921712835818
4.405,97.05978633490946,13.504921248499143
4.41,97.04853847425578,13.505639532038971
4.415,97.03544139391418,13.507084998527455
4.42,97.02105373167949,13.509260091961055
4.425,97.00582143649726,13.512161016104296
4.43,96.99010971029736,13.515783390337008
4.435,96.974211366054,13.520113477088689
4.44,96.95837027339053,13.525134437925853
4.445,96.94278366667237,13.530822888400383
4.45,96.92761756777996,13.537155176787433
4.455,96.91300322543925,13.544099234410483
4.46,96.8990484473016,13.55161763573328
4.465,96.88584444494592,13.559671813630851
4.47,96.87345815986586,13.568221900835546
4.475,96.86193952750726,13.577227171623106
4.48,96.8513242768787,13.586644420031902
4.485,96.8416313574468,13.5964310879066
4.49,96.8328641169657,13.6065457518854
4.495,96.8250194024761,13.61694596933087
4.5,96.81806979999361,13.627597934267786
4.505,96.81198440961104,13.638467908672643
4.51,96.80671479082014,13.64952280006316
4.515,96.8022065233622,13.660730739087827
4.52,96.79839420824749,13.672076130829431
4.525,96.79519908718018,13.68353938934038
4.53,96.79254049015648,13.695106151894457
4.535,96.79032808217441,13.706767369589084
4.54,96.78846529706037,13.718519420598163
4.545,96.78684684364126,13.730364246075526
4.55,96.78537064032973,13.742312172415874
4.555,96.78392941629298,13.754369727513383
4.56,96.78240877256377,13.766548368026191
4.565,96.78070233527185,13.77886732428794
4.57,96.77869745180905,13.791344102923922
4.575,96.77820823574527,13.803840195700658
4.58,96.77747671294748,13.816578819452044
4.585,96.77643391696117,13.82954753448523
4.59,96.7745664839502,13.842796079186124
4.595,96.77160313257191,13.856344182200916
4.6,96.76727567781644,13.870212469138334
4.605,96.76137889872746,13.884424797843398
4.61,96.75373808240093,13.898990260254777
4.615,96.74422620897231,13.91392376497742
4.62,96.73272824072839,13.929222689075363
4.625,96.71915589254385,13.944892165167687
4.63,96.70343625449993,13.960927615574265
4.635,96.68551020634483,13.9773181974674
4.64,96.66533356361228,13.994049070193848
4.645,96.64286326303922,14.011098912772386
4.65,96.61806774558694,14.028440082447807
4.655,96.59091381005047,14.046038750594308
4.66,96.564093870754,14.063865895036992
4.665,96.53758490792357,14.081830546557976
4.67,96.51140166254997,14.09988580715278
4.675,96.48558642551176,14.117979508029357
4.68,96.46019657296696,14.136060760152846
4.685,96.43530298534323,14.154071453486784
4.69,96.41098329973316,14.17195864458964
4.695,96.38731106027132,14.189663924437427
4.7,96.36436218713716,14.207132519422593
4.705,96.34220810663703,14.22430791863888
4.71,96.32091700831091,14.24113884346164
4.715,96.30054724682141,14.25757973453505
4.72,96.28114764773652,14.273591816348908
4.725,96.26276112256039,14.28913443792584
4.73,96.24541771953879,14.304179965570862
4.735,96.22913777435318,14.31870567849754
4.74,96.21393244240907,14.332696874221112
4.745,96.19980809531175,14.346149396362044
4.75,96.18674982898635,14.3590641939792
4.755,96.17474623887107,14.371453090669954
4.76,96.16377239574891,14.383332188724271
4.765,96.15379757412214,14.394730879521342
4.77,96.14478061564064,14.405685847923795
4.775,96.13668564859721,14.416237162789368
4.78,96.12946362318327,14.426433491132027
4.785,96.12306805363473,14.436329343812721
4.79,96.1174504269614,14.445987071054558
4.795,96.11069749937526,14.455214596026813
4.8,96.10341454166388,14.464364436340297
4.805,96.09614917664996,14.473544157285275
4.81,96.08935218238055,14.48282122584855
4.815,96.08338307096238,14.492262393258914
4.82,96.07850946793629,14.50192767673079
4.825,96.07494038143375,14.51187874697021
4.83,96.0704916124922,14.5223726471718
4.835,96.0663711227869,14.533301227660594
4.84,96.06230109402067,14.544757584542971
4.845,96.05845979070689,14.556773564519867
4.85,96.05484083671018,14.569398516387407
4.855,96.05147575709344,14.582674445627028
4.86,96.0483646583143,14.596635097057415
4.865,96.04550346553532,14.61131471607483
4.87,96.0428708441849,14.626744444947509
4.875,96.04045032503385,14.642952537996049
4.88,96.0382148678321,14.659954852884269
4.885,96.03613222269855,14.677771557679396
4.89,96.03417341955468,14.696418199732442
4.895,96.0323029196566,14.715902101972581
4.9,96.03048428276787,14.736236451561474
4.905,96.02867719766967,14.757424954132313
4.91,96.02684299077939,14.779475990395873
4.915,96.02493885705042,14.802393820924314
4.92,96.02292647398397,14.826180468413495
4.925,96.02075697297605,14.850837645246495
4.93,96.01838529977844,14.876367240480812
4.935,96.01576741488864,14.902768055901323
4.94,96.01285420734146,14.930043819791782
4.945,96.0095965503164,14.958190935241733
4.95,96.0059423203225,14.9872104487075
4.955,96.00184782214588,15.017095934222459
4.96,95.99725647013338,15.04784235656498
4.965,95.9921186685977,15.079443215021568
4.97,95.98638543115175,15.111884513805233
4.975,95.98000730480688,15.14515114272095
4.98,95.97293060771295,15.179224179482825
4.985,95.9651119141978,15.214078237332377
4.99,95.95650192756163,15.249684740310927
4.995,95.94705350517383,15.286006675122588
5.0,95.93671789621325,15.322996006704276
5.005,95.92545603071233,15.360606122448683
5.01,95.91322303789258,15.398774819361408
5.015,95.89997844798114,15.43743408457693
5.02,95.88568047973723,15.47650806586756
5.025,95.87029424675346,15.515913683208836
5.03,95.85377585675596,15.55555589028034
5.035,95.83609307345397,15.59534000543584
5.04,95.81720153797185,15.635158359192435
5.045,95.79706494371149,15.67489722983503
5.05,95.77791204330607,15.714751656888868
5.055,95.75980719155402,15.75437704138229
5.06,95.74274308364672,15.793609501913668
5.065,95.72671096966906,15.832323239484166
5.07,95.71169169629933,15.870391408638623
5.075,95.69768094180887,15.907693959092766
5.08,95.6846744546857,15.944115753470896
5.085,95.67267067883573,15.979541421096437
5.09,95.66166330381026,16.013867858841344
5.095,95.651647269472,16.046996953498073
5.1,95.6426072142046,16.07884215497489
5.105,95.6345263471408,16.109329144487674
5.11,95.62737920451013,16.138396502751736
5.115,95.62113566105506,16.165999041880596
5.12,95.6157569956266,16.192099927517866
5.125,95.61120318919836,16.216681979206463
5.13,95.60741931187385,16.239741878637936
5.135,95.60435403066704,16.26129086049483
5.14,95.6019492378065,16.28135691182102
5.145,95.60014146639607,16.29998108903908
5.15,95.59887069695618,16.317222981267665
5.155,95.59806998572832,16.333147926340033
5.16,95.59768133139866,16.3478378015354
5.165,95.59764683458104,16.361380903304404
5.17,95.59791015877866,16.373876855647605
5.175,95.59842007746312,16.385426489840906
5.18,95.59913670751135,16.3961441436949
5.185,95.6000206731731,16.406138995220417
5.19,95.6010479535192,16.4155258533599
5.195,95.60219853677137,16.424416523590253
5.2,95.60346545334933,16.432918211057693
5.205,95.60485206686265,16.44113247865152
5.21,95.60636883281433,16.44915360483785
5.215,95.6080392262547,16.45707016013921
